elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.704943,-0.085588138782,-2.780027410408,0.665431089891,-0.931671327738,-2.444044252103,0.146058431301,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.706943,-0.088047111779,-2.782457328857,0.663147020532,-0.933666801010,-2.446338492631,0.147121115228,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.708943,-0.090515155279,-2.784794618061,0.661074657781,-0.935858722880,-2.448616994320,0.148188839654,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.710943,-0.092983198778,-2.787131907265,0.659002295030,-0.938050644750,-2.450895496009,0.149256564081,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.712943,-0.095451242278,-2.789469196469,0.656929932280,-0.940242566620,-2.453173997699,0.150324288507,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.714943,-0.097919285778,-2.791806485673,0.654857569529,-0.942434488490,-2.455452499388,0.151392012934,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.716943,-0.100387329277,-2.794143774878,0.652785206778,-0.944626410360,-2.457731001078,0.152459737360,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.718943,-0.102855372777,-2.796481064082,0.650712844027,-0.946818332230,-2.460009502767,0.153527461787,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.720943,-0.105323416276,-2.798818353286,0.648640481277,-0.949010254100,-2.462288004457,0.154595186214,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.722943,-0.107791459776,-2.801155642490,0.646568118526,-0.951202175970,-2.464566506146,0.155662910640,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.724943,-0.110259503275,-2.803492931694,0.644495755775,-0.953394097840,-2.466845007836,0.156730635067,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.726943,-0.112727546775,-2.805830220899,0.642423393024,-0.955586019710,-2.469123509525,0.157798359493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.728943,-0.115195590274,-2.808167510103,0.640351030273,-0.957777941579,-2.471402011214,0.158866083920,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.730943,-0.117663633774,-2.810504799307,0.638278667523,-0.959969863449,-2.473680512904,0.159933808347,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.732943,-0.120131677273,-2.812842088511,0.636206304772,-0.962161785319,-2.475959014593,0.161001532773,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.734943,-0.122599720773,-2.815179377715,0.634133942021,-0.964353707189,-2.478237516283,0.162069257200,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.736943,-0.125067764272,-2.817516666920,0.632061579270,-0.966545629059,-2.480516017972,0.163136981626,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.738943,-0.127535807772,-2.819853956124,0.629989216520,-0.968737550929,-2.482794519662,0.164204706053,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.740943,-0.130003851271,-2.822191245328,0.627916853769,-0.970929472799,-2.485073021351,0.165272430480,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.742943,-0.132471894771,-2.824528534532,0.625844491018,-0.973121394669,-2.487351523040,0.166340154906,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.744943,-0.134939938270,-2.826865823736,0.623772128267,-0.975313316539,-2.489630024730,0.167407879333,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.746943,-0.137407981770,-2.829203112941,0.621699765517,-0.977505238409,-2.491908526419,0.168475603759,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.748943,-0.139876025269,-2.831540402145,0.619627402766,-0.979697160279,-2.494187028109,0.169543328186,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.750943,-0.142348235581,-2.833752887915,0.617770037263,-0.981985360008,-2.496468921518,0.170421362751,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.752943,-0.144820445892,-2.835965373686,0.615912671761,-0.984273559737,-2.498750814927,0.171299397316,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.754943,-0.147292656203,-2.838177859456,0.614055306259,-0.986561759467,-2.501032708336,0.172177431881,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.756943,-0.149764866514,-2.840390345226,0.612197940757,-0.988849959196,-2.503314601745,0.173055466447,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.758943,-0.152237076826,-2.842602830997,0.610340575254,-0.991138158926,-2.505596495154,0.173933501012,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.760943,-0.154709287137,-2.844815316767,0.608483209752,-0.993426358655,-2.507878388562,0.174811535577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.762943,-0.157181497448,-2.847027802537,0.606625844250,-0.995714558384,-2.510160281971,0.175689570142,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.764943,-0.159653707759,-2.849240288308,0.604768478748,-0.998002758114,-2.512442175380,0.176567604707,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.766943,-0.162125918070,-2.851452774078,0.602911113245,-1.000290957843,-2.514724068789,0.177445639273,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.768943,-0.164598128382,-2.853665259849,0.601053747743,-1.002579157572,-2.517005962198,0.178323673838,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.770943,-0.167070338693,-2.855877745619,0.599196382241,-1.004867357302,-2.519287855607,0.179201708403,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.772943,-0.169542549004,-2.858090231389,0.597339016739,-1.007155557031,-2.521569749016,0.180079742968,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.774943,-0.172014759315,-2.860302717160,0.595481651236,-1.009443756761,-2.523851642425,0.180957777533,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.776943,-0.174486969627,-2.862515202930,0.593624285734,-1.011731956490,-2.526133535834,0.181835812098,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.778943,-0.176959179938,-2.864727688701,0.591766920232,-1.014020156219,-2.528415429243,0.182713846664,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.780943,-0.179431390249,-2.866940174471,0.589909554730,-1.016308355949,-2.530697322652,0.183591881229,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.782943,-0.181903600560,-2.869152660241,0.588052189227,-1.018596555678,-2.532979216061,0.184469915794,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.784943,-0.184375810872,-2.871365146012,0.586194823725,-1.020884755408,-2.535261109470,0.185347950359,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.786943,-0.186848021183,-2.873577631782,0.584337458223,-1.023172955137,-2.537543002879,0.186225984924,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.788943,-0.189320231494,-2.875790117552,0.582480092721,-1.025461154866,-2.539824896288,0.187104019490,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.790943,-0.191792441805,-2.878002603323,0.580622727218,-1.027749354596,-2.542106789697,0.187982054055,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.792943,-0.194270466881,-2.880129907433,0.579127044886,-1.029861348905,-2.544410266312,0.188833435244,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.794943,-0.196748491956,-2.882257211543,0.577631362554,-1.031973343215,-2.546713742927,0.189684816433,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.796943,-0.199226517032,-2.884384515654,0.576135680222,-1.034085337524,-2.549017219542,0.190536197623,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.798943,-0.201704542107,-2.886511819764,0.574639997889,-1.036197331834,-2.551320696157,0.191387578812,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.800943,-0.204182567183,-2.888639123874,0.573144315557,-1.038309326144,-2.553624172772,0.192238960001,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.802943,-0.206660592258,-2.890766427984,0.571648633225,-1.040421320453,-2.555927649387,0.193090341190,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.804943,-0.209138617333,-2.892893732095,0.570152950893,-1.042533314763,-2.558231126002,0.193941722380,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.806943,-0.211616642409,-2.895021036205,0.568657268560,-1.044645309072,-2.560534602618,0.194793103569,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.808943,-0.214094667484,-2.897148340315,0.567161586228,-1.046757303382,-2.562838079233,0.195644484758,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.810943,-0.216572692560,-2.899275644425,0.565665903896,-1.048869297691,-2.565141555848,0.196495865948,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.812943,-0.219050717635,-2.901402948536,0.564170221564,-1.050981292001,-2.567445032463,0.197347247137,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.814943,-0.221528742711,-2.903530252646,0.562674539231,-1.053093286310,-2.569748509078,0.198198628326,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.816943,-0.224006767786,-2.905657556756,0.561178856899,-1.055205280620,-2.572051985693,0.199050009516,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.818943,-0.226484792862,-2.907784860867,0.559683174567,-1.057317274930,-2.574355462308,0.199901390705,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.820943,-0.228962817937,-2.909912164977,0.558187492235,-1.059429269239,-2.576658938923,0.200752771894,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.822943,-0.231440843013,-2.912039469087,0.556691809902,-1.061541263549,-2.578962415538,0.201604153083,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.824943,-0.233918868088,-2.914166773197,0.555196127570,-1.063653257858,-2.581265892153,0.202455534273,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.826943,-0.236396893164,-2.916294077308,0.553700445238,-1.065765252168,-2.583569368768,0.203306915462,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.828943,-0.238874918239,-2.918421381418,0.552204762906,-1.067877246477,-2.585872845383,0.204158296651,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.830943,-0.241352943314,-2.920548685528,0.550709080573,-1.069989240787,-2.588176321999,0.205009677841,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.832943,-0.243830968390,-2.922675989638,0.549213398241,-1.072101235096,-2.590479798614,0.205861059030,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.834943,-0.246315765431,-2.924794851794,0.547927851621,-1.073859756130,-2.592850636392,0.206788708270,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.836943,-0.248800562471,-2.926913713949,0.546642305000,-1.075618277164,-2.595221474169,0.207716357509,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.838943,-0.251285359512,-2.929032576105,0.545356758379,-1.077376798197,-2.597592311947,0.208644006749,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.840943,-0.253770156552,-2.931151438260,0.544071211758,-1.079135319231,-2.599963149725,0.209571655989,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.842943,-0.256254953593,-2.933270300415,0.542785665138,-1.080893840265,-2.602333987503,0.210499305228,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.844943,-0.258739750634,-2.935389162571,0.541500118517,-1.082652361298,-2.604704825281,0.211426954468,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.846943,-0.261224547674,-2.937508024726,0.540214571896,-1.084410882332,-2.607075663059,0.212354603708,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.848943,-0.263709344715,-2.939626886882,0.538929025276,-1.086169403366,-2.609446500836,0.213282252947,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.850943,-0.266194141756,-2.941745749037,0.537643478655,-1.087927924399,-2.611817338614,0.214209902187,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.852943,-0.268678938796,-2.943864611192,0.536357932034,-1.089686445433,-2.614188176392,0.215137551427,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.854943,-0.271163735837,-2.945983473348,0.535072385414,-1.091444966467,-2.616559014170,0.216065200667,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.856943,-0.273648532877,-2.948102335503,0.533786838793,-1.093203487500,-2.618929851948,0.216992849906,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.858943,-0.276133329918,-2.950221197659,0.532501292172,-1.094962008534,-2.621300689726,0.217920499146,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.860943,-0.278618126959,-2.952340059814,0.531215745552,-1.096720529568,-2.623671527504,0.218848148386,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.862943,-0.281102923999,-2.954458921970,0.529930198931,-1.098479050601,-2.626042365281,0.219775797625,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.864943,-0.283587721040,-2.956577784125,0.528644652310,-1.100237571635,-2.628413203059,0.220703446865,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.866943,-0.286072518080,-2.958696646280,0.527359105690,-1.101996092669,-2.630784040837,0.221631096105,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.868943,-0.288557315121,-2.960815508436,0.526073559069,-1.103754613702,-2.633154878615,0.222558745344,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.870943,-0.291042112162,-2.962934370591,0.524788012448,-1.105513134736,-2.635525716393,0.223486394584,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.872943,-0.293526909202,-2.965053232747,0.523502465827,-1.107271655770,-2.637896554171,0.224414043824,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.875358,-0.296011706243,-2.967172094902,0.522216919207,-1.109030176803,-2.640267391949,0.225341693064,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.877773,-0.298503325135,-2.969306955540,0.521514413996,-1.110580907982,-2.642705576882,0.226543276542,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.879773,-0.300994944026,-2.971441816178,0.520811908785,-1.112131639161,-2.645143761816,0.227744860020,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.881773,-0.303486562918,-2.973576676816,0.520109403574,-1.113682370340,-2.647581946749,0.228946443498,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.883773,-0.305978181809,-2.975711537454,0.519406898363,-1.115233101518,-2.650020131683,0.230148026976,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.885773,-0.308469800701,-2.977846398093,0.518704393152,-1.116783832697,-2.652458316616,0.231349610455,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.887773,-0.310961419592,-2.979981258731,0.518001887941,-1.118334563876,-2.654896501550,0.232551193933,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.889773,-0.313453038484,-2.982116119369,0.517299382730,-1.119885295055,-2.657334686483,0.233752777411,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.891773,-0.315944657375,-2.984250980007,0.516596877518,-1.121436026234,-2.659772871417,0.234954360889,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.893773,-0.318436276267,-2.986385840645,0.515894372307,-1.122986757412,-2.662211056350,0.236155944367,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.895773,-0.320927895159,-2.988520701283,0.515191867096,-1.124537488591,-2.664649241284,0.237357527845,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.897773,-0.323419514050,-2.990655561921,0.514489361885,-1.126088219770,-2.667087426217,0.238559111324,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.899773,-0.325911132942,-2.992790422559,0.513786856674,-1.127638950949,-2.669525611151,0.239760694802,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.901773,-0.328402751833,-2.994925283197,0.513084351463,-1.129189682128,-2.671963796084,0.240962278280,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.903773,-0.330894370725,-2.997060143836,0.512381846252,-1.130740413306,-2.674401981018,0.242163861758,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.905773,-0.333385989616,-2.999195004474,0.511679341041,-1.132291144485,-2.676840165952,0.243365445236,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.907773,-0.335877608508,-3.001329865112,0.510976835830,-1.133841875664,-2.679278350885,0.244567028715,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.909773,-0.338369227399,-3.003464725750,0.510274330619,-1.135392606843,-2.681716535819,0.245768612193,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.911773,-0.340860846291,-3.005599586388,0.509571825408,-1.136943338021,-2.684154720752,0.246970195671,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.913773,-0.343352465183,-3.007734447026,0.508869320197,-1.138494069200,-2.686592905686,0.248171779149,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.916025,-0.345844084074,-3.009869307664,0.508166814986,-1.140044800379,-2.689031090619,0.249373362627,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.918927,-0.348335702966,-3.012004168302,0.507464309775,-1.141595531558,-2.691469275553,0.250574946105,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.921831,-0.350831725018,-3.014101590369,0.507425907877,-1.142965453851,-2.693945567607,0.252105939819,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.924086,-0.353327747070,-3.016199012436,0.507387505978,-1.144335376145,-2.696421859660,0.253636933532,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.926086,-0.355823769122,-3.018296434502,0.507349104080,-1.145705298438,-2.698898151714,0.255167927245,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.928086,-0.358319791175,-3.020393856569,0.507310702181,-1.147075220732,-2.701374443768,0.256698920959,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.930086,-0.360815813227,-3.022491278636,0.507272300283,-1.148445143026,-2.703850735822,0.258229914672,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.932086,-0.363311835279,-3.024588700702,0.507233898385,-1.149815065319,-2.706327027876,0.259760908385,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.934086,-0.365807857331,-3.026686122769,0.507195496486,-1.151184987613,-2.708803319930,0.261291902098,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.936086,-0.368303879384,-3.028783544836,0.507157094588,-1.152554909906,-2.711279611984,0.262822895812,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.938086,-0.370799901436,-3.030880966902,0.507118692689,-1.153924832200,-2.713755904037,0.264353889525,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.940086,-0.373295923488,-3.032978388969,0.507080290791,-1.155294754493,-2.716232196091,0.265884883238,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.942086,-0.375791945540,-3.035075811036,0.507041888893,-1.156664676787,-2.718708488145,0.267415876951,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.944086,-0.378287967592,-3.037173233102,0.507003486994,-1.158034599081,-2.721184780199,0.268946870665,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.946086,-0.380783989645,-3.039270655169,0.506965085096,-1.159404521374,-2.723661072253,0.270477864378,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.948086,-0.383280011697,-3.041368077236,0.506926683197,-1.160774443668,-2.726137364307,0.272008858091,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.950086,-0.385776033749,-3.043465499302,0.506888281299,-1.162144365961,-2.728613656361,0.273539851805,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.952086,-0.388272055801,-3.045562921369,0.506849879400,-1.163514288255,-2.731089948414,0.275070845518,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.954086,-0.390768077854,-3.047660343436,0.506811477502,-1.164884210548,-2.733566240468,0.276601839231,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.956086,-0.393264099906,-3.049757765502,0.506773075604,-1.166254132842,-2.736042532522,0.278132832944,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.958126,-0.395760121958,-3.051855187569,0.506734673705,-1.167624055135,-2.738518824576,0.279663826658,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.960627,-0.398256144010,-3.053952609636,0.506696271807,-1.168993977429,-2.740995116630,0.281194820371,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.964013,-0.400752166063,-3.056050031702,0.506657869908,-1.170363899723,-2.743471408684,0.282725814084,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.967399,-0.403249177105,-3.058154069885,0.507381825540,-1.171800926548,-2.745953065934,0.284625791609,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.969901,-0.405746188147,-3.060258108067,0.508105781171,-1.173237953373,-2.748434723184,0.286525769134,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.971941,-0.408243199190,-3.062362146249,0.508829736802,-1.174674980198,-2.750916380434,0.288425746659,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.973941,-0.410740210232,-3.064466184431,0.509553692433,-1.176112007023,-2.753398037684,0.290325724185,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.975941,-0.413237221274,-3.066570222613,0.510277648065,-1.177549033849,-2.755879694934,0.292225701710,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.977941,-0.415734232316,-3.068674260796,0.511001603696,-1.178986060674,-2.758361352184,0.294125679235,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.979941,-0.418231243359,-3.070778298978,0.511725559327,-1.180423087499,-2.760843009434,0.296025656760,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.981941,-0.420728254401,-3.072882337160,0.512449514958,-1.181860114324,-2.763324666684,0.297925634285,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.983941,-0.423225265443,-3.074986375342,0.513173470590,-1.183297141149,-2.765806323934,0.299825611810,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.985941,-0.425722276486,-3.077090413525,0.513897426221,-1.184734167975,-2.768287981184,0.301725589335,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.987941,-0.428219287528,-3.079194451707,0.514621381852,-1.186171194800,-2.770769638434,0.303625566860,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.989941,-0.430716298570,-3.081298489889,0.515345337483,-1.187608221625,-2.773251295684,0.305525544385,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.991941,-0.433213309613,-3.083402528071,0.516069293115,-1.189045248450,-2.775732952935,0.307425521910,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.993953,-0.435710320655,-3.085506566254,0.516793248746,-1.190482275276,-2.778214610185,0.309325499435,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.996017,-0.438207331697,-3.087610604436,0.517517204377,-1.191919302101,-2.780696267435,0.311225476960,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.998134,-0.440704342739,-3.089714642618,0.518241160009,-1.193356328926,-2.783177924685,0.313125454485,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.000304,-0.443201353782,-3.091818680800,0.518965115640,-1.194793355751,-2.785659581935,0.315025432010,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.002528,-0.445698364824,-3.093922718982,0.519689071271,-1.196230382576,-2.788141239185,0.316925409536,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.004806,-0.448195375866,-3.096026757165,0.520413026902,-1.197667409402,-2.790622896435,0.318825387061,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.007140,-0.450692386909,-3.098130795347,0.521136982534,-1.199104436227,-2.793104553685,0.320725364586,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.009530,-0.453189397951,-3.100234833529,0.521860938165,-1.200541463052,-2.795586210935,0.322625342111,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.011976,-0.455686375466,-3.102366556777,0.522777027100,-1.201959974456,-2.798067935240,0.324796159367,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.014480,-0.458183352980,-3.104498280026,0.523693116036,-1.203378485860,-2.800549659546,0.326966976623,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.017042,-0.460680330495,-3.106630003274,0.524609204971,-1.204796997264,-2.803031383851,0.329137793879,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.019662,-0.463177308010,-3.108761726522,0.525525293906,-1.206215508668,-2.805513108156,0.331308611135,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.022342,-0.465674285524,-3.110893449771,0.526441382842,-1.207634020072,-2.807994832461,0.333479428391,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.025082,-0.468171263039,-3.113025173019,0.527357471777,-1.209052531476,-2.810476556767,0.335650245647,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.027883,-0.470668240554,-3.115156896267,0.528273560713,-1.210471042880,-2.812958281072,0.337821062903,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.030746,-0.473165218068,-3.117288619516,0.529189649648,-1.211889554284,-2.815440005377,0.339991880159,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.033671,-0.475662195583,-3.119420342764,0.530105738583,-1.213308065687,-2.817921729683,0.342162697415,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.036660,-0.478159173098,-3.121552066012,0.531021827519,-1.214726577091,-2.820403453988,0.344333514671,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.039712,-0.480656150613,-3.123683789260,0.531937916454,-1.216145088495,-2.822885178293,0.346504331927,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.042829,-0.483153128127,-3.125815512509,0.532854005390,-1.217563599899,-2.825366902598,0.348675149182,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.046012,-0.485650105642,-3.127947235757,0.533770094325,-1.218982111303,-2.827848626904,0.350845966438,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.049261,-0.488147083157,-3.130078959005,0.534686183260,-1.220400622707,-2.830330351209,0.353016783694,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.052577,-0.490644060671,-3.132210682254,0.535602272196,-1.221819134111,-2.832812075514,0.355187600950,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.055961,-0.493141038186,-3.134342405502,0.536518361131,-1.223237645515,-2.835293799820,0.357358418206,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.059414,-0.495638015701,-3.136474128750,0.537434450067,-1.224656156919,-2.837775524125,0.359529235462,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.062937,-0.498134993215,-3.138605851999,0.538350539002,-1.226074668323,-2.840257248430,0.361700052718,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.066530,-0.500631970730,-3.140737575247,0.539266627937,-1.227493179727,-2.842738972735,0.363870869974,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.070194,-0.503128948245,-3.142869298495,0.540182716873,-1.228911691131,-2.845220697041,0.366041687230,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.073930,-0.505625925759,-3.145001021743,0.541098805808,-1.230330202535,-2.847702421346,0.368212504486,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.077739,-0.508122161461,-3.147218741067,0.541823707696,-1.231868145835,-2.850186075501,0.370531944765,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.081621,-0.510618397163,-3.149436460390,0.542548609584,-1.233406089135,-2.852669729655,0.372851385044,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.085577,-0.513114632865,-3.151654179713,0.543273511473,-1.234944032435,-2.855153383810,0.375170825322,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
